1982-01-07,0.06515929847955704,0.0660173741642789,0.06515929847955704,0.0660173741642789,70044800,AAPL
1982-01-08,0.06816065311431885,0.06858930464591162,0.06816065311431885,0.06816065311431885,56604800,AAPL
1982-01-11,0.06387334316968918,0.06430200046952371,0.06387334316968918,0.06430200046952371,33331200,AAPL
1982-01-12,0.06173006817698479,0.06215871971396815,0.06173006817698479,0.06215871971396815,59920000,AAPL
1982-01-13,0.061301376670598984,0.0617300336916334,0.061301376670598984,0.0617300336916334,41753600,AAPL
1982-01-14,0.0643019750714302,0.06473062647843544,0.0643019750714302,0.0643019750714302,25715200,AAPL
1982-01-15,0.06858930736780167,0.06944661618852785,0.06858930736780167,0.06858930736780167,46704000,AAPL
1982-01-18,0.0698753073811531,0.07073261661805434,0.0698753073811531,0.0698753073811531,28000000,AAPL
1982-01-19,0.06816065311431885,0.06901796190102369,0.06816065311431885,0.06901796190102369,55507200,AAPL
1982-01-20,0.0694466158747673,0.06987527314495348,0.0694466158747673,0.0694466158747673,25827200,AAPL
1982-01-21,0.07073257118463516,0.07116122266599034,0.07073257118463516,0.07073257118463516,33331200,AAPL
1982-01-22,0.07116121053695679,0.07158986766876836,0.07116121053695679,0.07116121053695679,24259200,AAPL
1982-01-25,0.06901794672012329,0.06944659815743168,0.06901794672012329,0.06944659815743168,44710400,AAPL
1982-01-26,0.06644602864980698,0.06730333734760052,0.06644602864980698,0.06730333734760052,21212800,AAPL
1982-01-27,0.06687471270561218,0.06773202182092403,0.06687471270561218,0.06687471270561218,31360000,AAPL
1982-01-28,0.06901794672012329,0.06944659815743168,0.06901794672012329,0.06901794672012329,39603200,AAPL
1982-01-29,0.0698753073811531,0.07030395913784257,0.0698753073811531,0.0698753073811531,53155200,AAPL
1982-02-01,0.06901794672012329,0.06987525531825811,0.06901794672012329,0.06987525531825811,38528000,AAPL
1982-02-02,0.0694466158747673,0.07030392469162015,0.0694466158747673,0.0694466158747673,54275200,AAPL
1982-02-03,0.0694466158747673,0.06987527314495348,0.0694466158747673,0.0694466158747673,31472000,AAPL
1982-02-04,0.06773200631141663,0.06816066363267788,0.06773200631141663,0.06816066363267788,22041600,AAPL
1982-02-05,0.06773200631141663,0.06816066363267788,0.06773200631141663,0.06773200631141663,40297600,AAPL
1982-02-08,0.06344469636678696,0.0638733479753522,0.06344469636678696,0.0638733479753522,31696000,AAPL
1982-02-09,0.06344469636678696,0.0638733479753522,0.06344469636678696,0.06344469636678696,57904000,AAPL
1982-02-10,0.0643019750714302,0.06473062647843544,0.0643019750714302,0.0643019750714302,38796800,AAPL
1982-02-11,0.06344469636678696,0.0638733479753522,0.06344469636678696,0.0638733479753522,24528000,AAPL
1982-02-12,0.0643019750714302,0.06473062647843544,0.0643019750714302,0.0643019750714302,19644800,AAPL
1982-02-16,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06344465445875902,34316800,AAPL
1982-02-17,0.06387334316968918,0.06430200046952371,0.06387334316968918,0.06387334316968918,25580800,AAPL
1982-02-18,0.06473060697317123,0.06515926397452697,0.06473060697317123,0.06473060697317123,28380800,AAPL
1982-02-19,0.0643019750714302,0.06473062647843544,0.0643019750714302,0.06473062647843544,13596800,AAPL
1982-02-22,0.06344469636678696,0.0638733479753522,0.06344469636678696,0.0638733479753522,26633600,AAPL
1982-02-23,0.06258735060691833,0.06301600196331429,0.06258735060691833,0.06301600196331429,34540800,AAPL
1982-02-24,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,37945600,AAPL
1982-02-25,0.06258735060691833,0.06301600196331429,0.06258735060691833,0.06301600196331429,30800000,AAPL
1982-02-26,0.06258735060691833,0.06301600196331429,0.06258735060691833,0.06258735060691833,17427200,AAPL
1982-03-01,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,35302400,AAPL
1982-03-02,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,34809600,AAPL
1982-03-03,0.06301599740982056,0.06344465445875902,0.06301599740982056,0.06301599740982056,23654400,AAPL
1982-03-04,0.06173006817698479,0.06215871971396815,0.06173006817698479,0.06215871971396815,38371200,AAPL
1982-03-05,0.05701485648751259,0.05744350790296315,0.05701485648751259,0.05744350790296315,45315200,AAPL
1982-03-08,0.05615754798054695,0.056586199396359727,0.05615754798054695,0.056586199396359727,35145600,AAPL
1982-03-09,0.05658622086048126,0.05701487816240884,0.05658622086048126,0.05658622086048126,52505600,AAPL
1982-03-10,0.05572890490293503,0.056157562150425916,0.05572890490293503,0.056157562150425916,86934400,AAPL
1982-03-11,0.05572890490293503,0.05658621367439759,0.05572890490293503,0.05572890490293503,22579200,AAPL
1982-03-12,0.05229892209172249,0.05272757377327577,0.052298922091722495,0.05272757377327577,46547200,AAPL
1982-03-15,0.05187024176120758,0.052298898976825645,0.05187024176120758,0.052298898976825645,51363200,AAPL
1982-03-16,0.051012929528951645,0.05144158671495332,0.051012929528951645,0.05144158671495332,47152000,AAPL
1982-03-17,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048869653681302146,50489600,AAPL
1982-03-18,0.05229892209172249,0.05272757377327577,0.052298922091722495,0.052298922091722495,56336000,AAPL
1982-03-19,0.05701485648751259,0.05744350790296315,0.05701485648751259,0.05701485648751259,65811200,AAPL
1982-03-22,0.061301376670598984,0.0617300336916334,0.061301376670598984,0.061301376670598984,69193600,AAPL
1982-03-23,0.06044411286711693,0.06087277020384316,0.06044411286711693,0.06087277020384316,55955200,AAPL
1982-03-24,0.05701485648751259,0.05744350790296315,0.05701485648751259,0.05744350790296315,51609600,AAPL
1982-03-25,0.05658622086048126,0.05701487816240884,0.05658622086048126,0.05701487816240884,84112000,AAPL
1982-03-26,0.05572890490293503,0.056157562150425916,0.05572890490293503,0.056157562150425916,50780800,AAPL
1982-03-29,0.05701485648751259,0.05744350790296315,0.05701485648751259,0.05701485648751259,67603200,AAPL
1982-03-30,0.057872164994478226,0.05830081640957731,0.057872164994478226,0.057872164994478226,77952000,AAPL
1982-03-31,0.057872164994478226,0.05830081640957731,0.057872164994478226,0.057872164994478226,50153600,AAPL
1982-04-01,0.060872774571180344,0.061301426215139926,0.060872774571180344,0.060872774571180344,59136000,AAPL
1982-04-02,0.060872774571180344,0.061301426215139926,0.060872774571180344,0.060872774571180344,84806400,AAPL
1982-04-05,0.060872774571180344,0.061301426215139926,0.060872774571180344,0.060872774571180344,86643200,AAPL
1982-04-06,0.06044411286711693,0.06087277020384316,0.06044411286711693,0.06087277020384316,71590400,AAPL
1982-04-07,0.05958680808544159,0.06001545968745927,0.05958680808544159,0.06001545968745927,29097600,AAPL
1982-04-08,0.06001543998718262,0.06044409144849396,0.06001543998718262,0.06001543998718262,23990400,AAPL
1982-04-12,0.05958680808544159,0.060444111289476944,0.05958680808544159,0.06001545968745927,44307200,AAPL
1982-04-13,0.054871611297130585,0.05530026866309568,0.054871611297130585,0.05530026866309568,85299200,AAPL
1982-04-14,0.05530023202300072,0.05572888338143489,0.05530023202300072,0.05530023202300072,113590400,AAPL
1982-04-15,0.05615754798054695,0.056586199396359727,0.05615754798054695,0.05615754798054695,164281600,AAPL
1982-04-16,0.057872164994478226,0.05830081640957731,0.057872164994478226,0.057872164994478226,104048000,AAPL
1982-04-19,0.05658622086048126,0.05744352974081649,0.05658622086048126,0.05744352974081649,41283200,AAPL
1982-04-20,0.054014258086681366,0.05444291510185919,0.054014258086681366,0.05444291510185919,80550400,AAPL
1982-04-21,0.05358486250042915,0.05401428669420046,0.05358486250042915,0.05401428669420046,73024000,AAPL
1982-04-22,0.05272754654288292,0.05315620372658359,0.05272754654288292,0.05315620372658359,52595200,AAPL
1982-04-23,0.05272754654288292,0.05315620372658359,0.05272754654288292,0.05272754654288292,48294400,AAPL
1982-04-26,0.054014258086681366,0.05444291510185919,0.054014258086681366,0.054014258086681366,57926400,AAPL
1982-04-27,0.05229892209172249,0.05272757377327577,0.052298922091722495,0.05272757377327577,70268800,AAPL
1982-04-28,0.0501556470990181,0.05058430450909776,0.0501556470990181,0.05058430450909776,99232000,AAPL
1982-04-29,0.0501556470990181,0.05058430450909776,0.0501556470990181,0.0501556470990181,82230400,AAPL
1982-04-30,0.05058428645133972,0.05101293798487646,0.05058428645133972,0.05058428645133972,277401600,AAPL
1982-05-03,0.05229892209172249,0.05272757377327577,0.052298922091722495,0.052298922091722495,82700800,AAPL
1982-05-04,0.054014258086681366,0.05444291510185919,0.054014258086681366,0.054014258086681366,73987200,AAPL
1982-05-05,0.053156208246946335,0.054014283915259025,0.053156208246946335,0.054014283915259025,53939200,AAPL
1982-05-06,0.054871611297130585,0.05530026866309568,0.054871611297130585,0.054871611297130585,75465600,AAPL
1982-05-07,0.05572890490293503,0.056157562150425916,0.05572890490293503,0.05572890490293503,84716800,AAPL
1982-05-10,0.054871611297130585,0.05530026866309568,0.054871611297130585,0.05530026866309568,31606400,AAPL
1982-05-11,0.053156208246946335,0.05358485974358084,0.053156208246946335,0.05358485974358084,103017600,AAPL
1982-05-12,0.05187024176120758,0.052298898976825645,0.05187024176120758,0.052298898976825645,71008000,AAPL
1982-05-13,0.05229892209172249,0.05272757377327577,0.052298922091722495,0.052298922091722495,54454400,AAPL
1982-05-14,0.0501556470990181,0.051012956195656045,0.0501556470990181,0.051012956195656045,95737600,AAPL
1982-05-17,0.04929830878973007,0.04972696594580079,0.04929830878973007,0.04972696594580079,76204800,AAPL
1982-05-18,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048869653681302146,122035200,AAPL
1982-05-19,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.04844100119592776,75286400,AAPL
1982-05-20,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048440996557474136,27619200,AAPL
1982-05-21,0.04886966943740845,0.049298320975920754,0.04886966943740845,0.04886966943740845,38841600,AAPL
1982-05-24,0.04929830878973007,0.04972696594580079,0.04929830878973007,0.04929830878973007,31987200,AAPL
1982-05-25,0.04929830878973007,0.04972696594580079,0.04929830878973007,0.04929830878973007,51564800,AAPL
1982-05-26,0.04886966943740845,0.049298320975920754,0.04886966943740845,0.049298320975920754,43276800,AAPL
1982-05-27,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.04844100119592776,31248000,AAPL
1982-05-28,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.048012349754571915,19196800,AAPL
1982-06-01,0.04715505614876747,0.047583710588241,0.04715505614876747,0.047583710588241,47600000,AAPL
1982-06-02,0.048012349754571915,0.04844100119592776,0.048012349754571915,0.048012349754571915,32905600,AAPL
1982-06-03,0.046297743916511536,0.047155052733364386,0.046297743916511536,0.047155052733364386,39760000,AAPL
1982-06-04,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,37676800,AAPL
1982-06-07,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045011766254901886,37161600,AAPL
1982-06-08,0.044583119451999664,0.045011773794749785,0.044583119451999664,0.045011773794749785,31404800,AAPL
1982-06-09,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04415446152772417,33846400,AAPL
1982-06-10,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04415447264909744,34406400,AAPL
1982-06-11,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,54633600,AAPL
1982-06-14,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,29993600,AAPL
1982-06-15,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,35212800,AAPL
1982-06-16,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,41731200,AAPL
1982-06-17,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,29164800,AAPL
1982-06-18,0.04415447264909744,0.04501178148099232,0.04415447264909744,0.04501178148099232,19868800,AAPL
1982-06-21,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04415447264909744,28537600,AAPL
1982-06-22,0.045869093388319016,0.046726402277694756,0.045869093388319016,0.045869093388319016,17561600,AAPL
1982-06-23,0.04715505614876747,0.048012365027714526,0.04715505614876747,0.04715505614876747,52752000,AAPL
1982-06-24,0.04715505614876747,0.047583710588241,0.04715505614876747,0.04715505614876747,44150400,AAPL
1982-06-25,0.04544041305780411,0.045869067258302545,0.04544041305780411,0.045869067258302545,26678400,AAPL
1982-06-28,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,25155200,AAPL
1982-06-29,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04415446152772417,35817600,AAPL
1982-06-30,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04372580721974373,67625600,AAPL
1982-07-01,0.04329713433980942,0.04372578846392216,0.04329713433980942,0.04372578846392216,55731200,AAPL
1982-07-02,0.041153110563755035,0.04158176483156406,0.041153110563755035,0.04158176483156406,58105600,AAPL
1982-07-06,0.03943849354982376,0.039867147818255635,0.03943849354982376,0.039867147818255635,87696000,AAPL
1982-07-07,0.03943849354982376,0.039867147818255635,0.03943849354982376,0.03943849354982376,30374400,AAPL
1982-07-08,0.03772389516234398,0.038152549643106624,0.03772389516234398,0.038152549643106624,164326400,AAPL
1982-07-09,0.039009854197502136,0.039438508629837644,0.039009854197502136,0.039009854197502136,128419200,AAPL
1982-07-12,0.03986716270446777,0.040295817132957205,0.03986716270446777,0.03986716270446777,63392000,AAPL
1982-07-13,0.04243984818458557,0.042868502531843815,0.04243984818458557,0.04243984818458557,114374400,AAPL
1982-07-14,0.04286849498748779,0.043725803531127955,0.04286849498748779,0.04286849498748779,71120000,AAPL
1982-07-15,0.04372580721974373,0.04415446152772417,0.04372580721974373,0.04372580721974373,65788800,AAPL
1982-07-16,0.04544041305780411,0.045869067258302545,0.04544041305780411,0.04544041305780411,77011200,AAPL
1982-07-19,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,83776000,AAPL
1982-07-20,0.04886966943740845,0.049298320975920754,0.04886966943740845,0.04886966943740845,49705600,AAPL
1982-07-21,0.04886966943740845,0.049298320975920754,0.04886966943740845,0.04886966943740845,71702400,AAPL
1982-07-22,0.04929830878973007,0.04972696594580079,0.04929830878973007,0.04929830878973007,35212800,AAPL
1982-07-23,0.048440996557474136,0.048869653681302146,0.048440996557474136,0.048869653681302146,18300800,AAPL
1982-07-26,0.046297743916511536,0.04672639832493796,0.046297743916511536,0.04672639832493796,56851200,AAPL
1982-07-27,0.046297743916511536,0.04672639832493796,0.046297743916511536,0.046297743916511536,32323200,AAPL
1982-07-28,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04458312706504488,53513600,AAPL
1982-07-29,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,61868800,AAPL
1982-07-30,0.046297743916511536,0.04672639832493796,0.046297743916511536,0.046297743916511536,38617600,AAPL
1982-08-02,0.04758371040225029,0.04801236484004833,0.04758371040225029,0.04758371040225029,94393600,AAPL
1982-08-03,0.044583119451999664,0.045011773794749785,0.044583119451999664,0.045011773794749785,89868800,AAPL
1982-08-04,0.04415447264909744,0.04458312706504488,0.04415447264909744,0.04458312706504488,83865600,AAPL
1982-08-05,0.04243984818458557,0.042868502531843815,0.04243984818458557,0.042868502531843815,69753600,AAPL
1982-08-06,0.04201119393110275,0.042439848279317814,0.04201119393110275,0.042439848279317814,96835200,AAPL
1982-08-09,0.04243984818458557,0.042868502531843815,0.04243984818458557,0.04243984818458557,56112000,AAPL
1982-08-10,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045011766254901886,112246400,AAPL
1982-08-11,0.04544041305780411,0.045869067258302545,0.04544041305780411,0.04544041305780411,69888000,AAPL
1982-08-12,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045440420525848825,30620800,AAPL
1982-08-13,0.045011766254901886,0.045440420525848825,0.045011766254901886,0.045011766254901886,25961600,AAPL
1982-08-16,0.045869093388319016,0.046297747833006886,0.045869093388319016,0.045869093388319016,38416000,AAPL
1982-08-17,0.04886966943740845,0.04972697823795247,0.04886966943740845,0.04886966943740845,47734400,AAPL
1982-08-18,0.04886966943740845,0.049298320975920754,0.04886966943740845,0.04886966943740845,125059200,AAPL
1982-08-19,0.04929830878973007,0.04972696594580079,0.04929830878973007,0.04929830878973007,47622400,AAPL
1982-08-20,0.05058428645133972,0.05101293798487646,0.05058428645133972,0.05058428645133972,54857600,AAPL
1982-08-23,0.05272754654288292,0.05315620372658359,0.05272754654288292,0.05272754654288292,69686400,AAPL
1982-08-24,0.05530023202300072,0.05572888338143489,0.05530023202300072,0.05530023202300072,155769600,AAPL
